bortezomib	T	urologic neoplasms
nifedipine	T	hypersensitivity
quinapril	T	heart failure
dapsone	T	coccidiosis
acetaminophen	T	stroke
pirenzepine	T	peptic ulcer
mannitol	T	lung injury
melatonin	T	cardiotoxicity
guanfacine	T	analgesia
tamoxifen	T	cardiomegaly
cyclosporine	T	mucositis
ranitidine	T	jaundice neonatal
prednisolone	T	pulmonary disease chronic obstructive
desipramine	T	arrhythmias cardiac
lamotrigine	T	epileptic encephalopathy
etoposide	T	uterine diseases
bumetanide	T	lower urinary tract symptoms
isradipine	T	heart failure
epirubicin	T	respiratory tract neoplasms
misoprostol	T	systemic inflammatory response syndrome
marimastat	T	carcinoma bronchogenic
simvastatin	T	autism susceptibility 16
vitamin a	T	urologic neoplasms
doxycycline	T	gram negative bacterial infections
sulfasalazine	T	arthritis psoriatic
rivaroxaban	T	myotonic dystrophy
raloxifene	T	liver cirrhosis biliary
imatinib	T	leukemia
diazepam	T	infections
ethanol	T	neoplasms
moclobemide	T	seizures
l carnitine	T	hypogonadism
atropine	T	overweight
ceftriaxone	T	pain
naloxone	T	acidosis
levonorgestrel	T	atrophy
methylprednisolone	T	sensation disorders
cefazolin	T	cataract
sofosbuvir	T	fibrosis
cyclophosphamide	T	epstein barr virus infections
vitamin c	T	renal aminoacidurias
aripiprazole	T	ischemia
folic acid	T	uterine diseases
furazolidone	T	pneumonia
esmolol	T	inflammation
amiodarone	T	peptic ulcer
dopamine	T	poisoning
cisapride	T	cardiotoxicity
crotamiton	T	ectoparasitic infestations
amantadine	T	depression
lenalidomide	T	renal insufficiency
calcipotriol	T	psoriasis
almotriptan	T	myocardial ischemia
fenbufen	T	drug toxicity
l leucine	T	depression
daunorubicin	T	lymphoma
hydrocodone	T	sensation disorders
itraconazole	T	neoplasms
nabumetone	T	macular degeneration
temsirolimus	T	arthritis rheumatoid
metoclopramide	T	paralysis
repaglinide	T	arteriosclerosis
leucovorin	T	liver neoplasms
dexamethasone	T	vitreoretinopathy proliferative
azathioprine	T	crouzon syndrome with acanthosis nigricans
propafenone	T	ventricular fibrillation
cyclophosphamide	T	lymphoma non hodgkin
methotrexate	T	diabetes mellitus
valsartan	T	arthritis rheumatoid
minocycline	T	lymphoma non hodgkin
warfarin	T	chronic disease
iron	T	uterine diseases
flutamide	T	melanoma
griseofulvin	T	onychomycosis
agomelatine	T	diabetes mellitus
sildenafil	T	paralysis
tramadol	T	seizures
phenytoin	T	drug toxicity
gabapentin	T	arthritis
ezetimibe	T	arteriosclerosis
levetiracetam	T	brain damage chronic
naloxone	T	alzheimer disease
testosterone	T	adnexal diseases
mecamylamine	T	anxiety related personality traits
sorafenib	T	sarcoma
prednisolone	T	alzheimer disease
aminophylline	T	overdose
procaine	T	heart valve diseases
clindamycin	T	fever
chlorpromazine	T	dysmenorrhea
amphotericin b	T	leukemia myeloid
telaprevir	T	pancytopenia
cyclosporine	T	urticaria
ticlopidine	T	arthritis rheumatoid
remifentanil	T	dyskinesias
methotrexate	T	vasculitis
raloxifene	T	intestinal neoplasms
verapamil	T	hemorrhage
trazodone	T	fibromyalgia
sorafenib	T	paraproteinemias
morphine	T	gastritis
felodipine	T	liver diseases
diazoxide	T	seizures
lorazepam	T	systemic inflammatory response syndrome
dopamine	T	breast neoplasms
linezolid	T	myasthenia gravis
fludrocortisone	T	hypercalcemia
physostigmine	T	ischemia
metyrapone	T	respiratory hypersensitivity
cephaloridine	T	systemic inflammatory response syndrome
lenalidomide	T	anemia
clomipramine	T	depression
hydroxyurea	T	meningeal neoplasms
omeprazole	T	neurologic manifestations
fluorescein	T	glaucoma open angle
celecoxib	T	hypertension pulmonary
amitriptyline	T	anxiety related personality traits
ribavirin	T	intestinal neoplasms
sevoflurane	T	adenoma
oxytetracycline	T	osteomyelitis
pindolol	T	infarction
chloroquine	T	drug eruptions
mepivacaine	T	spinal stenosis
tramadol	T	pulpitis
erythromycin	T	bulimia nervosa
lacosamide	T	anxiety related personality traits
ketorolac	T	cataract
sulindac	T	hyponatremia
levothyroxine	T	diabetes mellitus
oxytetracycline	T	shock
morphine	T	pulmonary disease chronic obstructive
docetaxel	T	retinal dystrophies
nilvadipine	T	retinal dystrophies
oxycodone	T	genital neoplasms female
epinephrine	T	cardiomegaly
minocycline	T	sex chromosome disorders
vitamin c	T	sexual dysfunction physiological
pravastatin	T	arteriosclerosis
hydromorphone	T	vomiting
doxazosin	T	neoplasms
loperamide	T	pain
cycloserine	T	systemic inflammatory response syndrome
miconazole	T	infections
carbamazepine	T	neuromuscular manifestations
pentoxifylline	T	pulmonary fibrosis
azathioprine	T	urticaria
lithium	T	alcoholism
l carnitine	T	cardiomyopathy dilated
phenytoin	T	adrenal insufficiency
tramadol	T	pain
doxorubicin	T	conjunctivitis
pazopanib	T	intestinal neoplasms
lamivudine	T	hepatitis viral human
topotecan	T	central nervous system neoplasms
azapropazone	T	arthritis rheumatoid
valaciclovir	T	kidney diseases
moxifloxacin	T	hypoglycemia
sevoflurane	T	hyperaldosteronism
azathioprine	T	aneurysm
ursodeoxycholic acid	T	fibrosis
tolvaptan	T	hypoproteinemia
mycophenolate mofetil	T	neovascularization pathologic
pentazocine	T	arthritis rheumatoid
mitoxantrone	T	esophageal neoplasms
indomethacin	T	depression
famotidine	T	peptic ulcer
raltegravir	T	muscular diseases
choline	T	pain
modafinil	T	cocaine related disorders
brinzolamide	T	glaucoma open angle
fludrocortisone	T	orthostatic intolerance
meropenem	T	hypersensitivity
tolbutamide	T	leukemia myeloid
atracurium	T	overweight
olanzapine	T	pervasive developmental disorder
paclitaxel	T	arthritis rheumatoid
azlocillin	T	fever
clonidine	T	renal insufficiency
everolimus	T	urologic neoplasms
venlafaxine	T	liver failure
ofloxacin	T	bronchiectasis
methotrexate	T	leukopenia
adenosine	T	bradycardia
melatonin	T	colitis
dexrazoxane	T	heart defects congenital
nicotine	T	pain postoperative
vincristine	T	neoplasms squamous cell
doxycycline	T	drug hypersensitivity
miconazole	T	psoriasis
dexamethasone	T	lymphoma non hodgkin
vigabatrin	T	cerebellar diseases
heroin	T	pain postoperative
cefmetazole	T	systemic inflammatory response syndrome
dobutamine	T	embolism
progesterone	T	anemia
thiotepa	T	thrombocytosis
amiodarone	T	atrial fibrillation
caffeine	T	acquired immunodeficiency syndrome
carbetocin	T	tachycardia
mebendazole	T	helminthiasis
norepinephrine	T	arthritis rheumatoid
imatinib	T	neoplasms squamous cell
atorvastatin	T	periodontitis
doxycycline	T	periodontitis
piroxicam	T	hypersensitivity
reserpine	T	thyroid neoplasms
boceprevir	T	neurobehavioral manifestations
tobramycin	T	nephritis
hydroxyzine	T	dyskinesias
glimepiride	T	diabetes mellitus
phenytoin	T	motion sickness
ketoconazole	T	major depressive disorder and accelerated response to antidepressant drug treatment
pyridoxine	T	brain diseases metabolic
metformin	T	dyslipidemias
tranylcypromine	T	substance related disorders
sorafenib	T	neovascularization pathologic
simvastatin	T	leukemia myeloid
sulindac	T	adenoma
cytarabine	T	leukemia lymphoid
furazolidone	T	onchocerciasis
prednisone	T	neuromuscular manifestations
vecuronium	T	intracranial hemorrhages
tadalafil	T	memory disorders
vitamin e	T	pre eclampsia
estriol	T	arteriosclerosis
phenytoin	T	hepatitis
lidocaine	T	lung injury
vincristine	T	purpura
choline	T	intestinal neoplasms
ursodeoxycholic acid	T	acquired immunodeficiency syndrome
digoxin	T	dementia
thalidomide	T	kidney diseases
glutathione	T	anemia sickle cell
mitomycin	T	carcinoma
tamoxifen	T	skin diseases
ropivacaine	T	renal insufficiency
ramipril	T	ventricular dysfunction left
atropine	T	neurotoxicity syndromes
celecoxib	T	retinal diseases
metoclopramide	T	dyspepsia
cloxacillin	T	infections
gadoversetamide	T	infarction
flecainide	T	heart diseases
nilvadipine	T	alzheimer disease
terazosin	T	pain
hydrocortisone	T	leukemia lymphoid
phenytoin	T	myotonic dystrophy
oxacillin	T	infections
irinotecan	T	respiratory tract neoplasms
tocainide	T	embolism
temsirolimus	T	hypercalcemia
creatine	T	muscular diseases
chlorthalidone	T	myocardial ischemia
donepezil	T	intellectual disability
levosimendan	T	inflammation
lidocaine	T	nerve compression syndromes
losartan	T	neovascularization pathologic
procaterol	T	myocardial ischemia
ticlopidine	T	carotid stenosis
rosiglitazone	T	retinal diseases
nebivolol	T	angina pectoris
acetylsalicylic acid	T	hypertension pulmonary
nitric oxide	T	heart diseases
encainide	T	myocardial ischemia
moxifloxacin	T	pneumonia
vandetanib	T	central nervous system neoplasms
minocycline	T	skin diseases
ticlopidine	T	arterial occlusive diseases
thalidomide	T	fever
prednisolone	T	myotonic dystrophy
fluvastatin	T	hepatitis c
incadronate	T	hypercalcemia
doxorubicin	T	melanoma
escitalopram	T	drug toxicity
clomipramine	T	panic attacks
cyclophosphamide	T	burns
carmustine	T	melanoma
pramipexole	T	dyskinesias
sorafenib	T	urologic neoplasms
galantamine	T	alzheimer disease
zidovudine	T	neural tube defects
clonazepam	T	mood disorder
posaconazole	T	meningitis
dexamethasone	T	sarcoma
mannitol	T	myocardial ischemia
loperamide	T	hypertension
cabergoline	T	adenoma
captopril	T	cardiomegaly
azacitidine	T	myelodysplastic syndromes
decitabine	T	neoplasms
mesoridazine	T	overdose
risedronate	T	dyspepsia
bupivacaine	T	arthritis rheumatoid
baclofen	T	spinal curvatures
clodronate	T	arteriosclerosis
spirapril	T	jaundice neonatal
pazopanib	T	drug toxicity
procaterol	T	bronchitis
citalopram	T	neural tube defects
ouabain	T	myocardial ischemia
fentanyl	T	brain edema
chloroprocaine	T	paralysis
beclomethasone	T	ventilator induced lung injury
lovastatin	T	infections
glutathione	T	cerebrovascular disorders
simeprevir	T	infections
ethanol	T	overdose
nitric oxide	T	pancreatitis
prednisone	T	myeloproliferative disorders
octreotide	T	liver failure
magnesium sulfate	T	hypoglycemia
l carnitine	T	dyslipidemias
bortezomib	T	osteoporosis
vitamin e	T	leukopenia
fentanyl	T	kidney diseases
cefotaxime	T	appendicitis
miconazole	T	dermatomycoses
rosuvastatin	T	erectile dysfunction
reserpine	T	thrombocytopenia
acetaminophen	T	cerebrovascular disorders
nifedipine	T	liver cirrhosis
l arginine	T	liver failure
ondansetron	T	vomiting
testosterone propionate	T	breast neoplasms
naproxen	T	nausea
lubiprostone	T	cystic fibrosis
metoclopramide	T	respiratory tract neoplasms
cocaine	T	substance related disorders
lapatinib	T	drug toxicity
cabazitaxel	T	leukopenia
sildenafil	T	major depressive disorder and accelerated response to antidepressant drug treatment
glucosamine	T	fibrosis
lithium	T	major depressive disorder and accelerated response to antidepressant drug treatment
diazoxide	T	respiratory hypersensitivity
sparfloxacin	T	gastrointestinal neoplasms
glycine	T	malnutrition
diphenhydramine	T	dyskinesias
diltiazem	T	hyperthyroidism
brimonidine	T	hemangioma
buspirone	T	schizophrenia
glutathione	T	purpura
riboflavin	T	psoriasis
pamidronate	T	osteonecrosis
bosentan	T	arteriosclerosis
cyclosporine	T	colitis
cefepime	T	systemic inflammatory response syndrome
melphalan	T	neoplasms squamous cell
ropivacaine	T	breast neoplasms
posaconazole	T	myelodysplastic syndromes
pentostatin	T	adenoma
astemizole	T	infarction
salicylic acid	T	uterine diseases
phenoxybenzamine	T	hyperglycemia
lopinavir	T	lymphoma
dexamethasone	T	confusion
pioglitazone	T	ovarian cysts
melatonin	T	purpura
ketotifen	T	rhinitis
dofetilide	T	arrhythmias cardiac
sulfanilamide	T	heart failure
epinephrine	T	gram positive bacterial infections
melatonin	T	leukemia
metoclopramide	T	pain
vitamin a	T	stomatitis
probenecid	T	neoplasms
everolimus	T	arthritis rheumatoid
indomethacin	T	renal tubular transport inborn errors
adenosine	T	genital neoplasms male
tauroursodeoxycholic acid	T	congenital abnormalities
lovastatin	T	genital neoplasms male
betamethasone	T	infarction
bexarotene	T	lymphoma
sodium bicarbonate	T	kidney diseases
benzocaine	T	edema
abacavir	T	inflammation
ketoprofen	T	poikiloderma with neutropenia
procaterol	T	pulmonary disease chronic obstructive
ketoprofen	T	cerebrovascular disorders
norepinephrine	T	nephritis
oxaliplatin	T	urologic neoplasms
furosemide	T	cardiomyopathy dilated
l leucine	T	anemia
pregabalin	T	psoriasis
ampicillin	T	hemorrhage
nifedipine	T	ventilator induced lung injury
quinidine	T	epileptic encephalopathy
bepridil	T	cardiomyopathy dilated
procainamide	T	arrhythmias cardiac
metipranolol	T	thyrotoxicosis
isoniazid	T	gram positive bacterial infections
betaxolol	T	overweight
eplerenone	T	macular degeneration
bortezomib	T	paraproteinemias
deferasirox	T	iron overload
calcitriol	T	autoimmune diseases
aminophylline	T	kidney diseases
l carnitine	T	hypoglycemia
sertraline	T	renal insufficiency
chlorpromazine	T	liver neoplasms
diclofenac	T	joint diseases
practolol	T	psoriasis
moxifloxacin	T	conjunctivitis
simvastatin	T	arthritis rheumatoid
phosphatidylserine	T	neurobehavioral manifestations
zonisamide	T	bulimia nervosa
sertraline	T	hyponatremia
vitamin c	T	osteoarthritis
lidocaine	T	abdominal pain
chlorzoxazone	T	dehydration
diazepam	T	alagille syndrome
valproic acid	T	epilepsy
pantoprazole	T	pancreatic neoplasms
carbenicillin	T	osteomyelitis
caffeine	T	headache disorders
colchicine	T	thrombosis
simvastatin	T	fatigue
oxytetracycline	T	infections
piroxicam	T	arthritis
streptomycin	T	neoplasms
hydroxyproline	T	neoplasms
tamoxifen	T	dermatitis
isoniazid	T	head and neck neoplasms
morphine	T	osteoarthritis
sucralfate	T	kidney diseases
l isoleucine	T	brain diseases metabolic inborn
ouabain	T	holt oram syndrome
halofantrine	T	malaria vivax
cysteamine	T	seizures
omeprazole	T	arteriosclerosis
lansoprazole	T	ulcer
oxycodone	T	restless legs syndrome
pyrimethamine	T	seizures
esmolol	T	acute coronary syndrome
rifampicin	T	osteomyelitis
vitamin e	T	deficiency diseases
olopatadine	T	pruritus
vitamin c	T	purine pyrimidine metabolism inborn errors
pantoprazole	T	esophagitis
pimozide	T	acquired immunodeficiency syndrome
dofetilide	T	atrial fibrillation
dabrafenib	T	intestinal neoplasms
prednisolone	T	skin diseases
deferoxamine	T	hyperpigmentation
dexamethasone	T	metabolic diseases
lamotrigine	T	mental retardation x linked
vitamin e	T	diabetes mellitus
testosterone	T	disorder of sex development 46 xy
dexmedetomidine	T	carotid stenosis
clofarabine	T	leukemia myeloid
l dopa	T	paralysis
dexamethasone	T	postoperative nausea and vomiting
risedronate	T	diabetes mellitus
escitalopram	T	hyperinsulinism
chlorambucil	T	drug eruptions
acamprosate	T	hearing disorders
cisplatin	T	anemia
sodium bicarbonate	T	neoplasms
saquinavir	T	hiv infections
levothyroxine	T	depression
erlotinib	T	genital neoplasms male
phenformin	T	anemia hemolytic
flunarizine	T	poisoning
probucol	T	dyslipidemias
temozolomide	T	leukemia lymphoid
ofloxacin	T	pulmonary disease chronic obstructive
flucytosine	T	acquired immunodeficiency syndrome
penicillamine	T	cholestasis
diphenhydramine	T	thrombosis
alprazolam	T	psychomotor agitation
sulfisoxazole	T	dermatomycoses
furosemide	T	hypertension pulmonary
nitroglycerin	T	coronary disease
probenecid	T	urolithiasis
etoposide	T	testicular neoplasms
hydralazine	T	sarcoma
imatinib	T	central nervous system neoplasms
captopril	T	orthostatic intolerance
busulfan	T	arthritis rheumatoid
sodium bicarbonate	T	sensation disorders
retapamulin	T	hypotrichosis
warfarin	T	kidney diseases
montelukast	T	alzheimer disease
vecuronium	T	cerebrovascular disorders
tiagabine	T	psychomotor agitation
thalidomide	T	carcinoma bronchogenic
acetazolamide	T	retinal dystrophies
testosterone	T	hypotrichosis
tramadol	T	premature ejaculation
erythromycin	T	pharyngitis
cidofovir	T	uterine diseases
acetaminophen	T	anemia
warfarin	T	deglutition disorders
micafungin	T	aspergillosis
mesalazine	T	colonic diseases
tamoxifen	T	urologic neoplasms
cefamandole	T	neoplasms
phentolamine	T	cardiomyopathy dilated
sunitinib	T	urologic neoplasms
octreotide	T	intestinal obstruction
voriconazole	T	muscular diseases
norepinephrine	T	glaucoma open angle
saxagliptin	T	cardiomyopathy dilated
mepivacaine	T	paronychia
haloperidol	T	retinal dystrophies
cimetidine	T	arteriosclerosis
tacrolimus	T	buschke ollendorff syndrome
pindolol	T	depressive disorder major
l leucine	T	non alcoholic fatty liver disease
naloxone	T	endometriosis
azithromycin	T	gingival diseases
vinblastine	T	sarcoma
thiamine	T	malnutrition
desipramine	T	heart failure
progesterone	T	iron overload
captopril	T	depression
perindopril	T	bradycardia
tobramycin	T	depressive disorder major
calcitriol	T	lupus erythematosus systemic
tiagabine	T	schizophrenia
azathioprine	T	leukemia
chlorpromazine	T	hyperinsulinism
anastrozole	T	genital neoplasms female
fulvestrant	T	breast neoplasms
ketotifen	T	hypersensitivity
nebivolol	T	cardiomegaly
tocainide	T	sensation disorders
isosorbide dinitrate	T	cardiomegaly
flumazenil	T	myocardial ischemia
gemcitabine	T	lymphoma
desipramine	T	depressive disorder major
sulpiride	T	hypothalamic diseases
cyproterone acetate	T	infertility
clofibrate	T	renal insufficiency
prednisolone	T	pain
dextrothyroxine	T	arteriosclerosis
pravastatin	T	carcinoma
pentoxifylline	T	stomatitis
voriconazole	T	neoplasms
guanfacine	T	hypoglycemia
losartan	T	arteriosclerosis
buspirone	T	postoperative nausea and vomiting
omeprazole	T	pain
diphenylpyraline	T	tinea
danazol	T	breast neoplasms
acetylcysteine	T	autism spectrum disorder
paromomycin	T	leishmaniasis
droperidol	T	schizoaffective disorder
erythromycin	T	lyme disease
vancomycin	T	sensation disorders
atorvastatin	T	genital neoplasms male
metoclopramide	T	ovarian cysts
idarubicin	T	drug toxicity
mefenamic acid	T	liver cirrhosis
alprazolam	T	hypoparathyroidism retardation dysmorphism syndrome
fenoterol	T	disorders of sex development
etoposide	T	pneumonia
lactulose	T	liver diseases
ondansetron	T	seizures
lamotrigine	T	facial neuralgia
