9611	8	841
10080	10	1242
7089	10	1413
8413	5	149
11618	8	297
5381	10	544
8813	3	1298
11309	10	1155
7814	10	219
9194	10	126
11973	10	348
6356	1	803
7814	10	308
8862	10	196
6591	10	515
6356	3	492
6007	10	46
11641	6	465
5839	3	815
9046	10	499
12804	10	834
4616	10	269
11966	8	1157
8867	3	954
11782	10	589
11620	10	307
8869	3	606
5846	10	271
9102	1	1053
7809	2	556
9726	10	547
8338	1	265
8649	3	1177
7915	10	412
8862	10	636
12258	10	454
9726	10	388
11389	10	246
10043	8	210
12258	10	904
8613	10	53
7028	10	517
9209	7	151
5680	3	216
11723	10	509
10062	10	327
5708	10	777
9033	10	27
11597	10	253
9085	10	872
11810	10	739
12108	10	270
8889	1	415
9251	10	1407
4621	10	536
12943	8	272
6356	1	999
5368	3	111
11974	10	651
7909	8	784
11375	6	1225
5885	10	1350
12155	10	748
10000	10	1413
4574	2	629
7866	12	258
9724	8	153
11750	10	810
11618	8	175
9003	10	558
7869	10	455
11678	10	1119
5381	3	544
9698	3	469
9731	10	332
10016	10	482
6358	10	999
5680	3	784
8554	10	1165
11618	10	297
4574	1	605
12939	0	554
11732	10	231
10926	8	1149
10555	1	702
7857	10	565
7826	10	238
4127	8	254
7842	10	602
8868	1	980
4115	8	1457
11340	3	1506
7702	10	869
7844	10	259
11620	10	777
12138	1	80
11387	6	527
10367	10	680
11388	10	181
6893	10	1174
7842	10	565
11009	1	521
8282	10	15
7857	12	189
5839	1	997
9192	8	428
9413	7	393
11643	6	283
12079	10	178
10368	10	673
11620	8	1016
7814	2	723
4586	10	735
11782	10	842
8504	10	344
8702	10	372
12173	10	766
5894	10	297
11735	8	823
4574	10	543
5903	10	577
9022	10	655
9028	10	142
6781	10	7
12171	10	464
11563	3	512
7263	8	1058
13140	10	389
10008	10	98
10444	10	509
11110	10	766
11391	10	393
3864	1	603
9307	3	220
3305	8	1390
7028	10	703
7819	10	565
7844	10	723
5463	10	800
11031	10	632
5839	3	208
11015	10	434
3663	10	516
9173	6	891
8813	10	144
11733	10	760
11468	10	679
11374	10	372
8071	10	704
4830	0	253
7263	10	407
10368	10	503
12079	10	24
8863	1	123
8402	3	160
6356	3	231
10064	10	429
7855	10	911
7822	10	536
10064	3	471
10367	10	559
10985	8	1149
9222	10	1204
9332	10	206
10957	8	1149
10971	8	1149
5708	10	390
5917	10	1307
7342	6	1063
8813	10	260
7089	10	111
11392	10	509
11919	10	518
11395	10	1308
6591	10	407
8889	10	973
11731	8	575
5839	10	549
6687	10	202
6339	10	357
11617	10	608
11015	10	173
8311	3	658
11447	8	845
12178	10	842
6701	10	317
6358	1	665
4586	10	897
6897	10	1029
4115	10	371
9665	8	717
7822	12	219
8860	10	476
10297	10	640
6791	10	1155
11638	8	377
8065	10	202
11817	3	259
8423	10	179
6701	10	603
11375	6	167
11619	8	502
12221	6	257
10305	8	407
8413	1	408
8436	10	603
7276	10	254
10722	10	98
5883	10	1028
9633	1	869
9118	8	73
7857	10	921
8866	10	855
10810	10	835
4586	10	207
12195	10	592
6358	1	1014
11613	10	1044
5680	3	390
9963	10	757
9610	10	507
7866	10	259
6448	10	49
7669	10	1061
9006	10	90
8869	10	1197
5883	10	894
7842	10	460
7855	12	556
10347	10	179
10563	10	765
11391	10	246
8496	10	421
11377	6	148
10064	3	800
6222	10	193
8153	10	1330
11388	6	141
4941	3	1197
9239	8	254
5756	10	680
10062	3	800
10835	10	288
8413	1	199
12234	10	754
11620	10	297
11031	8	304
9017	8	1179
9251	10	1201
4577	1	735
7826	10	219
4518	8	1061
7356	10	371
8749	10	179
10797	10	723
8956	8	975
8635	0	599
7852	10	822
5708	10	452
11007	1	521
6358	10	897
9251	10	1155
10269	10	111
6655	10	602
8065	10	499
5894	10	771
7869	10	723
7028	10	637
9085	1	1314
11749	10	1201
4559	10	1074
10367	3	559
10061	1	194
8174	1	1187
9204	10	225
9239	8	793
5903	10	947
7826	10	911
11992	10	509
6840	10	1286
9962	10	19
8077	3	57
10835	10	414
12439	10	509
4012	10	202
11986	8	657
12307	1	1199
11012	10	616
11030	8	532
7443	10	348
4577	1	264
9123	4	1176
9119	10	202
5883	10	384
8504	10	559
10392	10	407
9880	10	1201
11386	6	497
11643	8	525
9085	1	33
12216	9	1139
11110	10	229
13283	10	814
9809	10	1198
11904	10	577
11966	10	1069
8794	10	88
6364	10	207
10388	10	673
10362	8	1147
11749	10	348
10080	1	72
6039	8	1427
7814	2	556
10105	0	228
3886	10	680
8863	1	196
6843	10	450
8866	10	207
10835	10	362
7826	2	259
4574	3	530
10382	4	1147
6360	3	744
9006	10	280
10811	10	348
7669	8	845
7809	12	565
8413	1	94
3793	10	1200
10788	8	1058
11904	10	756
9102	10	802
12079	8	745
11620	10	353
7844	12	308
8781	10	66
11987	10	1407
11941	10	834
8428	2	89
6200	10	537
11199	9	130
5736	10	249
10489	10	1180
5894	10	480
9696	10	222
9699	8	341
6351	10	231
12873	10	973
4577	10	718
8867	1	145
11618	10	356
7844	10	308
8209	10	4
10949	8	1149
9000	10	728
11390	10	393
11377	6	1225
12214	8	584
10064	1	179
11652	8	114
11387	6	1023
12173	10	284
7836	12	723
8813	3	411
12108	10	673
8866	3	1495
6506	10	538
11374	10	729
8863	10	445
5894	10	744
11620	10	91
8866	10	492
5079	10	768
11002	10	1201
7819	2	556
10007	10	673
5736	10	93
9962	10	550
12109	10	632
7852	10	911
6252	10	835
12228	6	159
9012	10	11
9085	10	873
9920	10	79
12223	10	989
11031	10	931
12422	10	450
6356	3	855
8450	10	63
7830	12	189
11188	10	509
8298	10	831
11816	10	399
9691	10	1178
3989	10	60
10367	1	482
10810	10	1229
9802	10	344
6901	10	748
8948	10	24
10835	10	509
7112	10	703
11031	10	304
8555	0	1150
11030	10	399
10008	10	1099
7830	10	602
11387	6	372
8733	10	129
7669	10	344
12197	8	160
9588	5	859
9920	10	834
11343	1	617
8968	10	603
5820	1	564
6972	10	831
11618	10	571
11620	8	984
7833	12	822
10391	8	565
10922	10	1149
10425	0	6
7844	10	131
12138	10	63
8676	10	1229
7842	12	565
11604	10	428
11379	6	1023
12887	10	179
11612	8	1393
5769	3	237
10949	8	102
6333	8	1144
11619	8	1075
8543	0	1165
11904	10	623
8972	10	1229
7819	10	921
7263	8	1155
11220	10	371
8011	10	179
5876	10	793
8321	1	450
10388	10	314
8731	10	289
11041	10	596
7757	8	1384
7028	10	547
4603	7	436
8997	10	450
7844	10	460
10936	8	1149
10064	1	1258
12204	8	584
6413	10	202
5866	1	1151
9380	10	9
5883	10	494
7426	10	497
11031	8	870
3305	10	1388
10061	10	1038
8861	10	1070
11819	10	49
10094	10	972
8918	10	1388
5758	10	235
10062	10	475
9962	10	111
8644	8	1204
7873	10	308
8413	1	389
8968	10	70
7052	1	78
12803	5	391
8863	1	812
9920	10	450
8813	10	653
11809	10	1408
6706	8	831
4621	7	436
10548	10	516
11667	10	229
8947	10	720
10265	8	871
11623	10	756
11604	10	444
5588	10	276
8539	0	691
8841	10	193
13084	7	629
9251	10	1356
11030	10	534
11739	10	640
11746	10	357
8861	1	192
6364	1	999
10811	10	489
8733	8	190
8868	3	569
11009	1	624
11009	1	616
7844	10	219
11652	6	974
8413	1	1102
9241	10	1002
8733	10	742
11345	10	202
10388	10	1155
10930	8	102
10305	10	68
11380	6	527
6791	8	1394
8918	10	1201
11641	10	342
12152	10	835
7809	10	536
10411	10	440
11437	8	484
8861	3	310
12221	0	187
8378	3	1145
7866	12	602
8065	10	623
6252	10	331
6293	8	850
8944	1	50
5588	10	664
10654	10	25
8860	10	509
13163	10	253
9020	10	1413
12434	5	338
10268	8	1009
8065	10	388
5159	10	1194
10043	8	290
8863	1	829
9815	10	357
7836	12	131
9251	10	831
11924	10	100
12138	10	450
5584	10	253
7819	10	556
12489	8	1061
7115	10	28
10368	10	357
5708	3	473
5851	10	947
11002	10	53
8873	3	231
6039	10	103
4577	10	205
7089	10	589
7809	10	556
3707	10	834
10043	8	762
7842	10	822
11384	6	1035
4474	10	673
4586	3	1203
4586	3	700
8866	3	331
8057	10	517
10080	1	25
7773	10	373
8406	10	1392
6360	3	292
11966	10	372
10422	10	450
10043	10	762
9630	10	868
10117	10	557
12138	3	84
8866	3	1016
6791	10	432
10269	10	752
9911	10	407
7028	10	1242
7863	12	139
9430	10	734
10298	10	1010
6655	10	416
8654	10	1201
7852	10	131
10230	3	931
12234	10	1066
11882	8	1384
9731	10	786
9194	10	613
8868	3	954
9035	8	1010
5708	10	119
9665	10	347
4577	10	264
7863	12	536
8873	1	699
6448	10	916
10272	8	1009
9113	10	11
3863	10	863
7819	2	275
9073	10	728
7814	10	822
11563	10	116
8813	10	774
10563	1	142
7826	10	308
11339	10	509
11928	1	165
10654	1	49
7857	10	259
3906	10	850
7826	10	269
9969	10	331
7855	1	238
5588	10	251
7025	10	637
13267	8	1160
5758	1	689
10062	1	547
10654	1	72
7855	10	416
11031	8	300
8813	3	207
7826	10	556
7276	8	254
6413	10	588
4766	10	633
11384	6	610
10015	8	407
10392	10	129
12265	7	151
5885	10	478
4590	3	918
5885	10	148
12234	10	672
6356	3	356
9146	10	371
8925	10	858
6304	10	533
11388	6	497
11254	10	294
5820	10	564
8504	10	834
10425	10	577
11015	1	1130
7283	8	170
7221	8	1155
7819	10	911
9790	10	603
6591	0	489
11641	10	596
12138	10	84
6791	10	583
8456	10	465
6840	1	531
12234	9	672
10810	10	596
9845	10	673
10797	10	455
7356	10	842
7826	12	556
11563	10	1129
8113	9	672
10061	10	547
13084	0	500
10285	8	544
11327	3	302
8866	10	993
9180	7	297
4574	10	505
6250	10	524
6351	3	356
6393	10	357
8813	1	1005
8864	1	192
10797	12	131
11031	8	506
11110	10	1242
11387	10	610
3729	10	1330
8960	10	408
11002	10	831
12234	10	159
9767	10	1180
11612	8	1044
9962	10	589
5708	10	435
9674	10	572
10989	8	102
7852	12	917
6591	8	1192
5769	3	145
5378	10	576
8942	10	5
10062	10	403
6360	10	231
8861	3	993
9015	10	63
10269	8	940
8413	1	900
7809	12	308
7819	12	189
7822	10	100
12904	10	656
4577	10	897
6791	10	1380
9121	10	526
13127	8	866
5736	10	377
9587	10	1413
2725	10	632
6701	8	655
8881	10	90
10797	10	416
6810	10	63
7857	10	219
10392	10	248
8619	10	412
7857	12	917
5469	1	811
9007	10	698
8863	1	192
5584	5	13
9908	10	450
7194	8	507
8863	10	637
8554	0	594
9113	10	524
6318	10	608
6351	1	415
11620	8	1070
12924	10	170
6890	10	1174
9085	10	874
11619	10	98
8209	10	443
10957	8	102
11015	1	434
9330	10	869
9674	10	623
4586	3	1153
7866	10	921
4203	10	1336
7852	12	189
10389	10	673
7105	8	1155
11597	10	509
6020	8	461
5883	10	290
10412	10	66
12041	10	190
11819	3	448
11951	10	48
8864	1	144
12887	10	556
10269	8	429
10835	10	460
4288	10	655
11232	8	1171
6887	10	164
8997	10	524
6791	10	673
5650	3	784
7833	12	556
12794	4	879
5820	10	444
9055	8	1504
6356	1	207
11732	10	1155
9002	10	931
7844	10	921
6791	10	1407
11652	10	114
11110	10	344
8174	1	862
11746	10	673
11388	6	160
8949	10	24
6157	10	623
11987	10	850
11877	10	1330
8080	1	1138
10297	10	68
8881	10	834
6351	10	835
10965	8	1149
5421	10	850
7842	10	917
11641	6	121
9182	10	187
9696	10	684
6890	10	521
4574	10	1153
4832	0	616
10007	10	757
8868	3	237
5839	10	571
8839	10	407
6339	10	432
4616	10	536
12227	9	1139
7844	12	822
7809	10	921
11643	10	342
11739	10	572
8543	10	282
9311	10	739
8407	3	502
11026	10	580
11919	10	206
9390	10	831
12910	10	610
9698	1	498
9674	10	798
4574	10	663
11620	10	839
5736	10	1330
9630	3	868
6356	1	266
4574	10	247
12029	7	253
8149	10	603
12800	10	112
5381	1	423
7830	10	460
13081	4	54
8077	1	38
5839	3	239
9093	10	24
6806	10	673
11750	5	568
3853	10	704
7819	10	135
10298	4	1010
10817	10	244
9880	10	1192
7443	10	1180
12193	8	584
3079	7	1208
6792	10	271
9193	6	722
9127	8	1192
6360	3	1200
11345	10	19
9402	10	557
7112	10	28
12221	10	187
9189	10	393
10008	10	11
7356	4	61
11110	10	1229
11374	10	186
8793	10	53
4577	10	771
10147	10	453
11387	6	610
8944	5	50
7809	2	259
10411	10	531
7263	10	464
11354	10	834
11186	10	720
11447	8	1384
7809	10	269
11040	10	1042
6972	10	231
9251	10	344
9737	10	16
7873	10	822
9180	6	1063
12939	0	113
6791	10	516
9022	10	1088
9107	10	47
11619	8	839
10011	10	1404
10361	10	793
10896	8	1149
7826	10	189
12422	10	1330
6701	10	664
11017	10	624
4586	3	378
10556	10	450
6356	10	1128
8711	10	1178
10008	10	800
7866	10	219
5848	10	703
10797	12	219
9043	10	221
11987	10	557
6591	10	524
11930	10	46
11110	10	98
6293	10	850
10368	10	702
13139	10	816
6200	8	371
5894	10	1399
10367	1	253
9430	10	673
9920	10	424
5900	10	770
12139	10	857
11987	10	450
6356	1	1213
12434	5	831
10545	10	793
12001	10	869
8077	10	38
9332	10	362
7773	10	408
3793	8	1009
10064	10	1025
5883	10	556
12912	9	130
9158	7	744
11782	10	204
6509	10	1229
11900	10	450
8798	10	712
11327	1	683
8861	1	836
5768	8	400
8861	1	320
10411	10	570
5839	11	642
8861	10	445
12133	10	698
8092	10	845
11007	10	712
10046	8	290
6655	10	565
6985	7	440
11966	10	313
8921	10	1356
11620	8	1163
6020	10	339
7814	12	259
9251	10	583
7822	10	259
4577	10	899
10974	8	1149
5955	10	603
4749	6	1350
7814	10	160
5769	1	380
10062	1	684
10368	10	150
10388	10	399
11641	6	188
5469	1	1509
10410	10	534
10943	8	1149
5900	10	717
6840	10	1200
10979	8	102
8847	10	516
13106	10	702
3866	10	673
8868	3	310
5900	10	49
4577	3	326
11904	10	834
10263	8	134
8404	10	179
12055	8	831
9006	10	786
8813	3	281
6356	10	145
6358	3	292
6605	8	845
7906	10	682
7356	8	842
4574	1	687
7773	10	79
5769	1	316
4574	3	663
10367	10	450
8436	10	678
11618	10	488
8404	10	633
5412	12	1100
7844	10	160
12152	10	202
12461	10	49
7836	10	100
5600	1	66
6200	8	782
9611	8	887
9033	5	27
11835	10	186
11985	8	816
10563	10	265
5600	10	66
11746	10	831
9043	10	63
13061	10	163
4941	3	411
12241	8	975
13127	10	63
13016	3	658
5894	10	974
9665	10	1155
9665	10	344
10825	10	265
10239	1	553
9332	10	766
7826	10	822
8865	1	192
7814	10	139
11901	10	115
12147	1	1308
9017	10	767
11306	10	1330
11186	10	540
6495	3	306
13196	10	1307
9323	8	1384
12214	8	160
12193	10	592
3036	8	190
7866	12	822
12193	8	808
5839	10	766
11623	10	748
11026	10	476
11395	1	1308
8747	10	254
11387	6	1225
7809	10	911
12912	10	440
6358	1	266
11030	8	712
11618	8	781
7822	12	917
7844	10	917
9963	10	307
6356	10	331
9606	10	576
11237	8	1289
11906	10	509
9636	8	1289
7213	10	637
6413	10	451
6411	10	739
9034	8	1010
8865	1	196
13092	1	29
11383	10	345
8413	1	641
4577	3	663
5894	10	197
9119	10	348
8813	3	569
7028	10	11
9611	10	1066
7814	10	811
9330	10	331
11819	3	800
9174	10	545
5708	10	915
7814	12	822
7105	10	603
8413	10	421
11984	8	516
9601	7	712
4577	10	779
9610	10	528
8862	1	196
6051	10	315
10198	10	603
10286	8	655
11306	10	509
9969	10	812
6800	10	640
12223	6	989
10388	10	357
11673	8	1192
11986	8	351
7836	10	416
9017	10	547
4621	3	262
12247	9	1139
6923	10	1201
4115	10	842
7855	10	219
12243	9	672
11345	10	696
9504	10	498
12221	10	410
9994	3	878
7830	10	416
6400	10	679
11030	8	632
13081	10	1065
7855	10	723
8813	10	520
10392	10	294
11736	10	673
7050	10	595
7830	10	921
8889	10	415
12241	8	831
9828	10	812
11664	10	748
10410	10	8
6364	3	587
5900	10	352
12785	10	664
6356	1	665
11475	8	432
8813	3	840
12239	9	130
11822	10	673
9022	10	509
12235	9	672
7050	8	417
10965	8	102
10392	10	719
11342	0	111
9731	10	516
11409	10	48
13139	10	589
9606	10	253
7921	7	440
10064	10	475
11208	1	1005
9430	10	395
6356	3	262
11618	8	272
7823	8	1269
8868	10	231
8413	1	1512
8813	10	792
8874	10	1197
5034	1	830
8861	1	207
11309	10	1061
12004	10	362
11375	6	1035
7826	10	131
5894	10	766
11987	10	1201
9251	10	53
5934	10	24
10790	8	1152
7855	10	455
11331	10	679
11031	10	644
10007	10	129
11924	10	556
4586	10	724
7826	10	416
11620	8	122
13018	3	606
5769	10	316
6448	10	673
10061	10	179
12869	10	823
5683	10	249
5869	10	303
5007	8	1149
10792	10	994
11801	6	759
9330	10	513
13124	10	842
9390	10	424
7863	12	308
9880	10	516
9963	10	531
11723	10	581
10904	8	1149
9185	7	320
4577	3	1203
11013	10	712
10367	10	253
11986	8	780
10722	3	262
10718	10	476
7833	1	238
11031	10	532
6413	3	451
10982	8	1149
9332	10	492
3729	8	1009
6358	3	356
11617	8	786
11434	10	673
4610	10	436
9102	3	972
4586	3	197
9674	10	704
8733	10	90
5708	1	628
8813	10	993
10636	7	615
9000	10	637
4767	10	792
11110	10	440
13102	10	186
11345	10	1330
8496	10	371
8373	10	536
8813	10	277
5851	10	271
11409	10	388
10902	8	102
12228	10	440
11186	1	540
7830	12	100
8963	10	524
12800	5	579
11377	6	610
12804	10	632
4574	1	735
9119	10	1330
9134	8	480
11040	1	777
9332	10	838
10368	10	206
7809	12	556
10258	8	544
9154	7	809
9636	10	640
12234	6	213
10268	10	544
3947	8	975
8313	1	618
9314	10	816
10956	8	102
7866	10	556
9138	10	834
6791	10	678
7857	12	565
8504	10	210
11110	10	87
3815	8	189
8865	1	636
4574	10	250
11618	10	104
10797	10	100
9133	8	480
6020	8	339
6360	10	158
7852	12	259
13097	9	672
9636	10	589
10277	8	544
12911	9	1139
9962	10	1082
10081	1	502
10425	10	23
11296	8	534
9251	10	1394
10956	8	1149
9698	1	834
6333	8	849
7822	10	238
9035	10	1010
9132	10	1142
6448	10	531
8947	10	509
12079	10	432
6020	10	202
8866	10	307
6364	3	744
9636	10	1289
7836	12	189
8504	10	704
5159	1	214
11917	10	450
11106	8	417
8884	10	255
7826	12	822
10245	4	1178
10907	8	102
11750	10	632
11187	10	118
8866	10	1128
11015	10	607
7773	10	1110
3952	8	975
10425	10	335
11643	10	675
13132	10	866
12079	10	516
7176	10	1361
10061	10	201
6840	3	450
10268	8	871
5381	3	871
10367	5	234
6451	10	492
5650	10	473
5345	10	111
11901	10	748
13176	10	80
9239	8	979
5578	10	179
11374	10	651
11746	10	347
9698	5	894
8866	1	145
5894	10	243
8837	10	719
4875	7	1460
7669	10	1356
5381	3	781
11966	8	37
12143	10	98
10411	10	589
13081	4	1065
10835	10	79
9154	7	799
8472	8	1504
11194	10	577
12803	10	408
7809	10	822
5758	10	207
8987	10	931
12223	9	1139
7809	10	131
2725	10	348
8866	1	223
5900	10	407
11232	10	1171
7814	10	565
11724	3	701
5436	10	98
10012	10	869
9700	10	498
7443	8	534
12006	10	357
10810	10	347
11924	10	602
10367	1	1106
9502	8	341
12138	1	1052
11746	10	845
6356	1	684
4577	3	718
10797	10	460
9808	10	720
9726	10	23
5329	1	314
4689	10	443
12683	8	975
11220	10	664
5222	0	1382
8429	10	1178
6356	1	1230
13018	3	833
9611	8	1066
8861	10	986
11110	10	357
5876	10	348
7025	10	1242
11613	8	1181
6356	10	744
12041	10	249
9725	1	1406
5588	10	572
3790	1	603
11110	8	102
9636	10	632
12911	10	610
4574	10	718
10011	10	531
11985	10	797
8117	8	655
9833	0	830
10388	10	583
10280	8	544
8865	1	207
6351	3	452
5588	10	389
11031	10	631
5894	10	157
4574	10	658
8868	3	207
10064	10	201
7809	12	259
8733	8	90
12079	10	114
11966	4	48
8496	10	842
10388	10	831
11652	10	974
12265	0	554
12538	1	167
8413	1	359
6791	10	831
8863	1	231
9587	10	53
5378	10	253
6840	10	639
8750	10	509
11613	10	1159
8413	1	174
7830	10	793
8862	2	573
8282	10	1140
11904	10	80
11031	8	202
11739	10	450
7393	1	281
6648	10	678
5591	5	14
8733	10	1136
6843	10	352
8866	3	1197
4597	3	700
9021	10	1142
12193	8	773
11987	10	279
8079	10	720
11345	10	869
7263	10	1200
11917	10	453
8916	8	214
6890	10	703
8282	10	1172
12003	10	669
11030	10	629
7844	12	131
9430	10	86
10489	8	664
6358	10	144
10455	8	697
7686	10	772
6347	5	998
6862	10	1404
8480	10	786
12228	9	1139
11207	10	589
4586	10	487
8868	10	980
10548	10	696
7819	10	259
11186	1	285
11828	1	603
7789	10	170
9212	6	1063
4093	10	424
5876	10	1028
7822	12	536
9332	10	1478
7866	10	911
10406	10	389
12173	10	86
5894	10	1182
5869	10	720
7814	12	602
4577	10	735
9185	10	220
6791	10	680
11388	10	180
5894	10	794
11620	8	353
8866	3	932
10597	10	509
3853	10	831
12001	10	253
9194	8	759
10835	10	129
5758	3	1128
9597	10	831
8881	10	498
6356	3	897
12946	10	1174
6840	10	314
6356	10	452
11238	10	1116
8813	3	1072
11030	8	578
9908	10	407
11619	10	104
8960	10	678
3853	10	98
9017	10	838
8750	10	331
8871	10	193
8867	1	632
13200	10	265
7025	10	11
8011	10	445
8815	3	400
9595	10	509
7873	10	917
8300	1	643
8866	1	803
11110	10	109
5416	8	302
8174	10	1067
9206	7	283
7873	10	100
11692	10	834
8862	10	192
7844	12	259
7773	10	682
12221	7	440
11735	8	760
12708	8	734
5894	10	606
9632	1	869
11753	1	70
12664	10	168
7833	10	416
4590	3	197
6356	3	569
12079	10	696
5894	10	839
5839	10	642
10406	10	94
11917	10	728
9726	10	328
12138	1	84
8837	10	11
9164	6	1063
8480	10	767
3879	3	23
10888	1	528
12239	9	1139
10061	10	403
5885	10	986
5650	10	972
10368	10	812
11383	6	366
5894	10	46
8884	10	63
9826	10	357
8560	0	317
9085	1	34
12912	10	392
8653	8	190
6356	1	145
5797	1	380
10801	10	994
4574	10	997
4590	10	771
11009	10	521
11801	6	126
11030	8	667
6591	10	1178
7773	10	126
12221	10	245
12220	10	245
13202	10	24
13250	8	845
11946	10	831
11986	8	524
8867	3	331
3853	10	640
7833	12	565
4577	3	1153
11618	8	829
11384	6	497
12912	10	610
11236	10	1155
12031	7	151
8868	3	309
10785	10	994
12214	10	550
5883	10	1129
6887	8	164
6356	1	914
9185	10	613
12812	10	834
11753	1	1107
11930	10	834
5917	10	148
12171	10	739
11927	10	682
9085	1	874
11375	10	921
10281	8	655
6901	10	18
12216	10	257
12803	5	709
8731	10	267
10367	5	553
8112	9	672
7852	12	536
11678	10	312
8862	10	445
6358	3	207
5820	1	444
11331	8	726
3067	10	407
7830	10	565
7819	12	536
9508	10	114
9696	8	666
7669	10	682
7826	1	238
7669	8	735
7857	10	556
11835	10	577
12108	10	1182
13152	10	255
11332	8	726
5883	10	986
9038	8	44
11345	10	641
7830	10	269
10275	8	544
6925	10	186
9430	10	129
11220	10	1386
11194	10	1408
7830	12	822
5869	8	1195
8504	10	798
8174	10	75
11563	10	512
3886	10	640
11002	10	1178
9402	10	129
8813	10	169
11031	10	202
10231	1	363
12354	10	863
11743	8	744
5416	8	478
6351	3	411
9251	10	850
11309	8	407
9833	10	748
12223	6	257
5708	10	886
8869	10	650
9197	8	1506
9726	10	150
9191	10	757
11971	8	158
13124	10	63
9251	10	975
6360	10	835
7826	12	536
9390	10	559
4577	10	1077
12923	10	1200
8863	10	207
10064	3	1383
9630	10	421
5894	10	1077
11380	10	610
7360	10	415
5550	8	1201
9989	10	253
11194	10	371
11377	6	527
4574	10	779
9006	10	927
12216	9	672
9731	10	768
10000	10	1407
4115	8	707
11620	10	771
9004	10	603
6358	10	207
10913	8	1149
7822	10	416
10835	10	272
10106	10	49
6791	10	450
11339	1	298
8844	10	49
6051	10	589
13191	1	1199
9968	10	371
12148	1	115
8282	10	1043
7819	12	139
7863	12	100
11383	10	148
11921	10	509
6360	3	280
6351	3	744
6043	10	916
7852	12	139
12223	6	159
6293	10	679
8802	10	698
9701	10	590
8209	1	768
9611	10	887
7003	10	31
10263	8	787
6364	1	803
6024	10	453
11917	10	869
11374	10	1457
8866	1	836
7863	12	917
10835	10	594
11110	10	789
11379	6	1225
6840	10	531
5894	10	488
11904	10	660
11928	10	165
8948	1	24
8081	3	100
4319	10	632
11816	10	331
5797	3	237
8861	3	377
4130	10	637
7863	10	556
7833	10	723
10904	8	102
5578	10	1330
9173	6	1063
9114	10	819
9963	8	150
13161	10	577
13026	10	623
5588	10	1175
10557	10	997
11619	10	272
8613	10	127
7796	1	1199
7356	10	61
7852	10	160
10080	10	72
11241	10	102
8861	10	320
6356	1	829
11380	6	1023
6333	8	981
7857	12	822
11620	8	297
9027	10	687
8206	10	114
10541	10	524
9808	10	1198
6356	3	292
8413	10	577
10297	8	793
5328	10	202
4254	10	306
6356	3	452
12221	7	213
