16	15	6073
16	15	4530
16	15	7379
16	15	6985
17	15	6034
17	15	6035
17	14	4622
17	14	4648
17	14	4644
18	15	8735
18	13	7597
19	15	6065
21	15	6122
21	15	6047
21	15	7247
21	15	4463
21	14	6021
21	14	6682
21	14	6680
21	14	4622
22	15	6814
22	15	5100
22	15	6807
22	15	6620
22	15	6621
22	15	7670
22	15	6222
22	15	5865
22	15	7926
22	15	7966
22	15	6295
23	15	6978
23	15	6948
23	15	6964
23	14	7168
23	14	7169
24	15	5032
24	15	5951
24	15	7633
24	15	5597
24	15	5029
24	15	5027
25	15	6088
26	15	5112
26	15	8145
26	15	5108
26	15	5113
26	15	5111
26	15	5985
27	15	5574
27	15	8276
27	15	5647
29	15	5065
29	15	5067
30	15	6122
30	15	6047
30	14	4622
31	15	6122
31	15	6047
31	14	4622
32	15	4391
32	15	4396
32	15	4398
32	15	4393
33	15	8756
34	15	7671
35	15	5606
35	15	7060
36	15	8742
37	15	6141
37	15	6129
37	15	5076
37	15	7682
37	15	7669
37	15	7676
37	15	7681
37	15	5074
37	15	7689
37	15	5069
37	15	5071
37	15	5072
37	15	8212
37	15	7772
38	15	8303
38	15	5076
38	15	7682
38	15	7669
38	15	7676
38	15	7681
38	15	5074
38	15	7689
38	15	5069
38	15	5071
38	15	5072
38	15	8212
39	15	8735
39	13	7597
40	15	6034
40	15	6035
40	14	4622
41	15	6141
42	15	7671
43	15	6978
43	15	6948
43	15	6964
44	15	6034
44	15	6035
44	14	4622
45	15	4979
45	15	4900
45	15	7682
45	15	7669
45	15	7676
45	15	7681
45	15	7689
45	15	5069
45	15	5071
45	15	5072
45	15	8212
45	15	5076
45	15	5074
46	15	8269
48	15	8269
48	15	5076
48	15	7682
48	15	7669
48	15	7676
48	15	7681
48	15	5074
48	15	7689
48	15	5069
48	15	5071
48	15	5072
48	15	8212
49	15	8764
50	15	5606
50	14	4669
50	14	5655
50	14	4646
50	14	4652
50	14	7235
50	14	4654
51	15	8765
51	15	8766
51	15	8767
52	15	3971
52	15	5076
52	15	7682
52	15	7669
52	15	7676
52	15	7681
52	15	5074
52	15	5069
52	15	5071
52	15	5072
52	15	8212
54	15	8755
58	15	4532
58	15	4912
59	15	5032
59	15	5034
59	15	5029
59	15	5030
59	15	5024
59	15	6295
59	15	5597
60	15	6743
60	15	6736
60	15	4914
61	15	8762
62	15	7546
62	15	7550
62	15	7547
62	14	6416
62	14	4652
64	15	6603
64	15	6602
64	14	6981
65	15	6130
65	15	5076
65	15	7682
65	15	7669
65	15	7676
65	15	7681
65	15	5074
65	15	5069
65	15	5071
65	15	5072
65	15	8212
65	15	6010
66	15	8577
66	14	4642
66	14	4650
67	15	8601
67	15	5076
67	15	7682
67	15	7669
67	15	7676
67	15	7681
67	15	5074
67	15	5069
67	15	5071
67	15	5072
67	15	8212
70	15	6458
70	15	6464
70	15	6459
70	15	4717
70	15	5529
70	15	6454
70	14	5957
70	14	8667
70	14	8800
73	15	6247
73	15	8622
73	15	8734
73	15	8611
73	15	6818
73	15	6782
73	15	8182
73	15	8025
73	15	4690
73	15	6628
73	15	6611
73	15	7404
73	15	7869
73	15	4335
73	15	6950
73	15	4002
73	15	6954
73	15	4173
73	15	5070
73	15	7973
73	15	6886
73	15	8392
73	15	6817
73	15	4174
73	15	6951
73	15	6900
78	15	7762
78	15	5940
78	14	4667
78	14	4652
78	13	5568
81	15	6967
81	15	8673
81	15	7425
81	14	6346
81	14	6454
83	15	7762
83	14	4670
83	14	4667
85	15	5617
85	15	4011
85	14	4655
86	15	7762
86	15	7830
86	14	4667
86	14	4670
86	14	4669
86	14	4320
86	14	7299
86	14	4657
86	13	5568
87	15	5230
87	15	5227
87	15	5225
87	14	8147
87	14	6454
87	14	4754
89	15	4539
89	15	8254
89	15	5063
89	15	6923
89	15	6664
89	15	4098
89	15	7183
89	15	6631
89	15	8251
89	15	7257
89	15	7262
89	15	4181
89	15	7259
89	15	8153
89	15	5033
89	15	7281
89	15	6039
89	15	5637
89	14	4668
89	13	8007
89	13	4255
89	13	7261
89	13	7258
89	13	5017
91	15	8091
91	14	4621
93	15	7762
93	14	4320
93	14	4669
93	14	4651
93	14	4652
93	14	4657
93	14	4621
93	14	4643
93	13	5568
94	15	5922
94	15	5885
95	15	7469
95	15	6177
95	14	4648
95	14	4622
95	14	4621
95	14	4652
95	14	4644
95	14	4642
95	14	4637
96	15	4840
96	14	4644
97	15	4698
97	15	7314
97	14	7235
99	15	5767
99	14	4652
99	13	8114
100	15	5453
100	15	8321
101	15	7488
101	15	7468
101	15	8328
101	15	4451
101	15	7467
101	15	4574
101	15	4612
101	15	4812
101	15	6347
101	15	7469
101	15	6346
101	15	8794
101	14	4648
101	14	4627
102	15	4202
102	15	4205
102	15	4212
102	15	4200
102	15	4201
102	15	4203
102	15	8177
102	15	6988
102	15	7121
102	15	4214
102	15	4219
102	15	4663
102	15	4126
102	14	4627
102	14	4650
102	14	4636
103	15	5460
103	15	7646
103	14	7749
103	14	4652
104	15	4612
104	14	4648
107	15	4704
108	15	7467
108	15	7469
108	15	7468
108	15	6346
108	15	6347
108	15	6548
108	14	4652
109	15	6595
109	15	7467
109	15	7469
109	15	5997
109	15	6593
109	15	6592
109	15	8676
109	15	4191
109	15	4184
109	15	7585
109	15	7353
109	15	7771
109	15	5759
109	15	4445
109	15	4585
109	14	4648
109	14	4652
109	14	4637
109	14	6893
111	15	4612
111	15	4619
111	14	4622
111	14	4648
112	15	8565
112	14	4652
112	14	4644
112	14	4642
112	14	4653
113	15	8590
113	15	6499
113	15	6500
113	14	4028
114	15	8737
114	15	5727
114	15	6177
114	14	4652
114	14	4634
114	14	4653
115	15	6458
115	15	6464
115	15	6459
115	15	4717
115	15	7610
115	15	7955
115	15	7900
115	15	5957
115	15	5529
115	13	7611
116	15	4445
116	15	6713
116	15	4455
116	15	7326
116	15	6701
116	15	7037
116	15	6795
116	15	6792
116	15	6793
116	15	6145
116	15	6491
116	15	4460
116	15	4498
116	15	6733
116	14	4622
116	14	4652
116	14	4650
116	14	4643
116	14	4644
116	14	4621
116	14	4623
116	14	4648
117	15	8113
117	15	6724
117	15	6725
117	14	4652
117	14	4653
117	14	4634
117	14	4644
117	14	4642
117	14	4648
117	14	4650
118	15	4754
118	15	8588
118	15	5888
118	14	4643
119	15	7488
119	15	7487
119	15	5980
119	14	4653
120	15	8737
120	15	5243
120	14	4652
121	15	7440
121	14	4642
121	14	4648
121	14	6416
121	14	4644
121	14	4643
121	14	4622
121	14	4637
121	14	4650
122	15	4184
122	14	4648
123	15	7243
123	15	7242
123	15	7325
123	15	7324
123	15	7241
123	15	7323
123	15	7169
124	15	4574
124	15	4564
124	15	4553
124	14	4648
125	15	6584
125	15	5245
125	14	4642
125	14	4652
126	15	7479
126	15	7480
126	14	4643
126	14	4644
126	13	5017
127	15	7469
127	15	5958
127	14	4652
127	14	4642
127	14	4648
127	14	4622
128	15	5992
128	15	5991
128	15	5994
128	15	5990
128	15	5993
128	15	5996
128	15	6003
128	14	4652
128	14	4648
128	14	4644
128	14	4642
128	14	7168
128	14	4627
129	15	8578
129	15	8576
129	15	7684
129	14	4622
130	15	8599
130	14	4652
130	14	4634
130	14	4653
130	14	4637
130	14	4642
130	14	6893
130	14	4644
130	14	4648
130	13	5017
131	15	6187
131	15	6178
131	15	7577
131	14	4644
132	15	5767
133	15	8771
133	14	4652
133	14	4634
133	14	4653
133	14	4648
133	14	6893
135	15	5922
135	15	6134
135	15	5885
135	14	4652
135	14	6866
135	14	4643
135	14	6893
135	14	6894
135	14	7747
135	14	4642
135	13	5017
136	15	7819
137	15	5460
137	15	5462
137	15	5466
137	15	5469
137	15	5471
137	15	5472
137	15	5474
137	15	5476
137	15	5478
137	15	5484
137	15	5486
137	15	5489
137	15	5479
137	15	5482
137	15	5492
137	15	5494
137	15	5497
138	15	7479
138	15	7791
138	15	7793
138	15	7795
139	15	7169
139	15	4228
139	15	5278
139	15	5893
139	15	8556
139	14	6416
141	15	6708
142	15	5460
142	15	4202
142	15	4205
142	15	5743
142	15	5752
143	15	8703
143	14	4637
143	14	4652
143	14	4653
143	14	4644
143	14	4627
143	14	4648
143	14	4622
143	14	4634
143	13	5017
144	15	8565
144	15	8725
144	15	8154
144	14	4652
144	14	4642
145	15	5767
145	14	4652
145	13	8114
146	15	5460
146	15	5462
146	15	5466
146	15	5469
146	15	5471
146	15	5472
146	15	4202
146	15	4205
146	15	5743
146	15	5752
147	15	7317
147	15	7318
147	15	6616
147	15	8734
147	15	6845
147	15	6851
147	15	6852
147	15	6841
147	15	7080
147	15	6551
147	14	4694
148	15	7351
148	15	6188
148	15	7810
148	15	4574
148	15	4612
148	15	8799
148	14	4652
148	14	4648
148	13	5017
148	13	6598
149	15	7169
149	15	7168
149	15	5278
149	15	6898
149	15	4228
149	15	6062
149	15	6416
149	15	8709
149	14	8188
150	15	4184
150	15	7468
150	15	5958
150	15	7469
150	15	7467
150	13	5017
151	15	4812
151	15	4807
151	15	4815
151	15	5995
151	15	4813
151	15	4814
151	15	5990
151	15	5991
151	15	5992
151	15	5993
151	15	5997
151	15	5998
151	15	6002
151	15	6003
151	15	5958
151	15	4574
151	15	4564
151	15	4585
151	15	4590
151	15	4606
151	15	4184
151	15	4186
151	15	4191
151	15	4192
152	15	4812
152	15	5996
152	15	4813
152	15	5995
152	15	4590
152	15	5992
152	15	4814
152	15	4585
152	15	5990
152	15	4606
152	15	4815
152	15	4807
152	15	5991
152	15	5997
152	15	6003
152	15	4574
152	15	4564
152	15	4553
152	15	4612
152	15	4619
152	14	4652
154	15	8654
154	15	8653
154	14	4653
154	14	4652
154	14	5189
154	14	7168
154	14	7169
154	14	4643
154	14	4642
154	14	3622
154	14	4644
154	14	4634
154	14	4650
154	14	6416
154	14	4646
155	15	8565
156	15	7358
156	15	7351
156	15	8154
156	15	7352
156	15	7355
156	15	6177
156	15	7810
156	15	7353
156	15	7360
156	15	5460
156	14	4644
156	14	4642
156	14	4643
156	14	4637
156	14	4652
156	14	4653
156	14	4634
156	14	4658
156	14	6893
156	14	6884
156	14	6889
156	14	4622
156	14	4627
156	14	4648
156	14	4650
156	14	4966
156	14	6892
156	14	4424
156	14	4761
156	14	4646
156	13	5017
156	13	7597
157	15	5767
157	14	4652
157	14	4653
157	13	8114
158	15	8736
158	14	4652
159	15	8565
159	15	6200
159	15	8154
159	15	6011
159	15	8740
159	14	4643
159	14	4652
159	14	4637
159	14	4648
159	14	4627
159	14	4644
159	14	4650
159	14	4634
160	15	8750
161	15	8607
161	14	4642
161	14	4648
161	14	4650
161	14	4652
163	15	6708
163	14	4622
164	15	8734
164	15	5802
164	15	8746
165	15	8607
165	14	4644
166	15	4612
166	15	4619
166	14	4648
166	14	4652
166	13	5017
169	15	4813
169	15	4814
169	15	4574
169	15	4812
169	14	4622
170	15	7810
170	15	7819
170	15	7821
170	15	8169
170	15	8256
170	15	7812
170	15	7816
170	14	4652
171	15	5460
171	15	7351
171	15	5750
171	15	7793
171	15	7795
171	15	7791
171	15	7794
171	15	7810
171	15	7814
171	14	4642
171	14	4652
171	13	5017
173	15	4840
173	13	5017
174	15	4445
174	15	4455
174	15	4460
174	15	6713
174	15	8113
174	15	6712
174	15	6708
174	15	5885
174	15	8166
174	15	7934
174	15	5213
174	15	4510
174	15	7864
174	15	5547
174	14	4652
174	14	4622
174	14	3623
174	14	4650
174	14	4621
174	14	4623
174	14	4648
175	15	5024
175	14	4652
175	14	4653
175	13	5017
175	13	6598
176	15	7649
176	15	7650
176	15	6665
176	14	6893
176	13	7718
176	13	7597
176	13	5017
177	15	7358
177	15	4184
177	15	4186
177	15	4191
177	15	6170
177	15	6171
177	15	6177
177	15	6599
177	14	4652
177	14	4622
177	13	6598
178	15	7362
178	15	7361
178	15	7358
178	15	4900
178	15	7356
178	15	6598
178	15	6599
178	14	4652
178	14	4648
178	14	4653
178	14	4634
178	14	4622
178	14	4644
178	14	4643
178	14	4627
178	14	4637
179	15	5086
179	15	8738
180	15	5958
180	14	4648
181	15	8176
181	15	5664
181	15	5451
181	15	7435
182	15	7469
182	15	7467
182	15	7468
182	14	4648
182	14	4652
183	15	4999
183	15	5002
183	14	4652
183	14	4622
183	14	4424
183	13	7597
183	13	7430
183	13	5017
184	15	7162
185	15	5767
185	15	5863
185	14	4652
185	14	4653
186	15	7467
186	15	7469
186	15	5759
186	15	6180
186	15	6593
186	14	4648
186	14	4642
186	13	5017
186	13	6598
186	13	5069
187	15	6280
187	15	8734
187	15	6282
187	14	7406
188	15	8734
188	14	5819
190	15	6595
190	15	6593
190	15	6592
190	15	5260
190	14	4643
190	14	4652
190	14	7747
190	14	6893
190	14	6882
190	14	7749
190	14	7746
190	14	6894
190	13	5017
191	15	7362
191	14	4622
191	14	4637
191	14	4652
192	15	7362
192	15	7156
192	14	4652
192	14	4642
192	14	4648
193	15	8571
193	15	8586
194	15	8703
194	15	8572
194	14	4945
194	14	4958
194	14	6535
194	14	4235
196	15	6814
197	15	8558
197	15	8681
197	15	8552
197	15	8659
197	15	8605
197	15	8591
197	15	8584
197	15	8687
198	15	8734
198	14	6868
202	15	7479
202	15	7791
202	13	5017
203	15	5460
203	15	5462
203	15	5466
203	15	5469
203	15	5471
203	15	5472
203	15	4202
203	15	4205
203	15	5743
203	15	5752
203	15	5759
203	15	8154
203	14	4652
203	14	4642
203	14	4627
204	15	6095
204	15	8350
204	15	6586
204	15	7851
204	15	7351
204	15	5885
204	15	6891
204	15	6896
204	15	6898
204	14	4627
204	14	4637
204	14	4644
204	14	4653
204	14	7168
204	14	4622
204	14	4642
204	14	4652
204	14	6892
204	14	6882
204	14	6881
204	14	6884
205	15	8814
206	15	5991
206	15	5992
206	15	5994
206	15	5990
206	14	4622
206	14	6346
207	15	4045
207	15	7169
207	15	7168
207	15	7771
207	14	4650
207	14	4622
207	14	4652
207	14	4648
207	14	4627
207	14	6884
207	14	6893
207	14	6889
207	14	7749
207	14	7572
207	14	7573
207	14	3622
207	14	5038
207	14	5819
207	14	5811
207	13	5017
209	15	6595
209	15	6593
209	15	6592
209	14	4648
209	14	4652
209	14	7747
209	14	7746
210	15	8712
210	15	8685
210	15	8713
210	15	8706
211	15	5992
211	15	5991
211	15	4585
211	15	5996
211	14	4652
212	15	7467
212	15	7469
212	15	5995
212	15	5990
212	15	6592
212	15	6593
212	15	6569
212	15	6570
212	15	4574
212	15	4553
212	15	4585
214	15	4424
214	14	4644
215	15	5767
215	14	4652
215	14	4653
215	13	8114
216	15	6558
216	14	4621
218	15	6595
218	15	6592
218	15	6593
218	14	4644
218	14	6894
218	14	7747
218	13	5017
219	15	7168
219	15	7169
219	15	6803
219	15	4544
219	15	6898
219	15	5646
219	15	4176
219	15	6891
219	15	8110
219	14	4642
219	14	4644
219	14	4028
219	14	6889
219	14	6893
219	14	7747
219	13	5017
220	15	8592
220	15	8560
220	15	8555
221	15	6999
221	15	5010
221	15	5699
222	15	4184
222	15	4186
222	15	4191
222	13	5017
222	13	6598
223	15	6595
223	15	5759
223	15	6592
223	15	5998
223	15	4205
223	15	4201
223	15	4202
223	15	4212
223	14	4652
223	14	4642
223	14	4634
223	14	4648
223	14	4637
223	14	4643
223	14	4663
223	14	4622
223	14	4646
223	14	4644
223	13	6598
223	13	5017
225	15	4612
225	15	4619
225	14	4648
225	13	5017
227	15	6584
227	15	4903
227	14	4621
227	14	4622
227	14	4623
227	14	4643
227	14	4644
227	14	4646
227	14	4648
227	14	4652
227	14	4642
228	15	8815
228	14	7780
228	14	5925
230	15	5958
231	15	7830
231	15	7810
231	14	4652
231	14	4653
231	14	4634
231	14	4642
231	14	4648
231	14	4643
231	13	5017
231	13	6598
232	15	7467
232	15	7469
233	15	4574
233	15	4564
233	15	4553
233	15	6177
233	14	4652
234	15	8170
234	14	4650
234	14	4652
234	14	4643
234	14	4644
234	14	4642
235	15	5948
236	15	5460
236	14	4652
236	14	4642
236	14	4637
236	14	4646
236	14	4648
237	15	6178
237	15	7168
237	15	7268
237	14	6893
238	15	6776
238	15	5767
238	14	4652
239	15	8734
239	14	5953
240	15	4807
240	15	5996
240	14	4652
242	15	8606
242	15	8627
243	15	6195
243	14	4650
243	14	4621
243	14	4622
243	14	4627
243	14	4652
243	14	4648
245	15	8741
245	15	5871
245	15	4455
245	14	4652
245	14	7235
245	14	4663
245	14	6400
246	15	8656
246	14	4644
246	14	4643
246	14	4652
247	15	6619
247	15	6544
247	15	7642
247	15	7691
247	14	7169
248	15	4937
248	14	4652
248	14	4648
249	15	8726
251	15	6767
251	15	5104
251	15	4898
251	15	5100
252	15	5958
252	15	4184
252	15	8395
252	14	8609
253	15	6776
253	15	7531
253	15	4999
253	15	6127
253	15	7430
253	15	5767
253	14	4652
253	14	4653
254	15	4574
254	15	4564
254	15	4553
254	15	4585
254	15	4590
254	15	4606
254	15	4612
254	15	4619
254	15	4631
254	15	6619
254	15	7488
254	15	7487
255	15	8575
255	14	4859
256	15	5995
256	15	8775
256	15	4585
256	15	5997
256	15	6593
256	15	5958
256	15	4574
256	14	4652
256	14	4648
256	14	4622
257	15	5460
257	15	5462
257	15	5466
257	15	5469
257	15	5471
257	15	5472
258	15	4612
258	15	4619
258	15	8615
258	14	4648
258	14	4642
260	15	8745
261	15	4184
261	15	4186
261	15	4191
261	15	4192
261	15	4196
262	15	5998
262	14	4648
262	14	4652
262	14	4622
263	15	7358
263	15	4903
263	14	4622
263	14	4648
263	14	4637
263	14	4650
263	14	4652
264	15	7684
264	15	7685
265	15	7810
265	15	7809
265	15	7820
265	15	7016
265	15	7791
265	15	7509
265	15	8168
265	15	8798
265	14	4652
265	14	4621
265	14	4637
265	14	4653
265	14	4643
265	14	4648
267	15	7367
267	15	7363
267	15	7364
267	15	7365
267	14	4622
269	15	4184
269	15	4186
269	15	4192
269	15	4191
270	15	4574
270	15	4564
270	15	4553
270	14	6346
270	14	6347
270	14	7573
270	14	4622
272	15	6501
272	14	4657
275	15	5767
275	14	4653
275	14	4652
275	13	8114
276	15	5460
276	15	5476
276	15	5486
276	15	5471
276	15	5466
276	14	4642
277	15	6776
277	15	4999
277	15	6402
280	15	5086
280	15	8305
280	15	8738
281	15	8569
281	15	8598
281	15	6223
281	14	4622
281	14	4652
282	15	7810
282	15	7819
282	15	7821
282	15	7812
282	15	7816
282	14	4652
282	14	4653
282	14	4634
283	15	5460
283	15	5462
283	15	5466
283	15	5471
283	14	4652
283	14	4643
284	15	5460
284	15	5472
284	15	7646
284	15	5466
284	15	5469
284	15	5471
284	15	5462
284	14	4652
284	14	4634
284	14	4653
284	14	4644
284	13	5017
284	13	6598
285	15	5958
286	15	8734
287	15	4812
287	15	4807
287	15	5995
287	15	5997
287	15	5990
287	15	5991
287	15	5992
287	15	5993
287	15	5998
287	15	6001
287	15	6002
287	15	6003
287	15	4574
287	15	4564
287	15	4585
287	15	4590
287	15	4606
287	15	4612
287	15	4184
287	15	4186
287	15	4191
287	15	4192
287	15	4196
287	15	4813
287	15	4814
287	15	4815
287	15	5958
287	15	5959
287	15	7253
287	15	7469
287	15	7467
287	15	7468
288	15	8608
289	15	4184
289	15	4186
289	15	4200
289	15	6400
289	15	4191
289	15	4192
289	14	6804
290	15	6898
290	15	5053
290	15	6891
290	15	6896
290	15	7323
290	15	7324
290	15	7325
290	14	4643
290	14	4644
290	14	7168
290	14	4622
290	14	4627
290	14	4648
290	14	4652
290	13	5017
291	15	4813
291	15	4812
291	15	4814
291	15	5990
291	15	4585
292	15	8713
292	15	8706
292	15	8712
292	15	8705
292	15	8685
292	15	7483
292	15	7484
292	15	7624
292	13	5017
293	15	8589
293	15	8682
293	15	8605
293	15	8618
293	15	7483
294	15	5460
294	15	5462
294	15	5466
294	15	5469
294	15	5471
294	15	5472
294	15	4202
294	15	4205
294	15	5743
294	15	5752
294	15	5759
294	14	4644
294	14	4643
294	14	4622
294	14	4642
295	15	7744
297	15	6402
297	15	6127
297	15	6776
297	15	5767
297	15	4660
297	15	4661
297	15	7531
297	15	7430
297	15	7830
297	15	8154
297	14	4643
297	14	4658
297	13	5017
297	13	6598
298	15	7468
298	15	7467
298	15	5990
298	14	8729
299	15	7791
300	15	4184
300	15	4186
300	15	4191
300	15	4192
301	15	5460
301	15	5462
301	15	5466
301	15	5486
301	14	4652
301	14	4622
301	14	4644
301	14	4642
301	14	4648
302	15	8571
302	15	8597
302	14	5925
303	15	5958
305	15	5474
305	15	5648
305	15	5649
305	15	7891
305	15	5650
305	15	5478
305	15	5494
305	15	6776
305	15	4999
305	15	8154
306	15	7732
306	15	8734
306	14	7659
306	14	4859
306	13	5017
307	15	4812
307	15	5958
307	15	4574
307	15	4585
307	14	4648
308	15	5958
308	15	5995
308	15	5997
308	15	4184
308	15	4186
308	15	4191
308	15	6003
308	14	6894
309	15	5837
309	15	6443
309	15	6111
309	14	5042
309	14	4622
309	14	4637
309	14	4652
310	15	7481
310	15	6195
310	15	7791
310	15	7793
310	15	7795
310	14	7697
311	15	7780
311	14	5925
311	14	7780
312	15	8659
312	15	8712
312	15	8591
312	15	8705
312	15	8584
312	15	8688
312	15	8715
312	15	8681
312	15	8716
313	15	7732
313	15	4754
313	14	4652
313	14	4643
313	14	4644
315	15	8734
316	15	5767
316	14	4652
316	14	4663
316	14	4653
319	15	8717
319	15	8633
319	15	4677
319	14	4652
319	14	4653
319	14	4634
319	14	4642
319	14	8632
319	14	8619
319	14	8630
320	15	6584
320	15	6352
320	14	4621
320	14	4623
320	14	4643
320	14	4644
320	14	4646
320	14	4648
320	14	4652
320	14	4642
321	15	4574
321	15	4585
321	15	4619
321	15	7235
321	15	6400
322	15	7649
322	15	7650
322	15	6137
322	15	6141
322	14	4643
322	14	6893
322	14	6777
322	13	7718
322	13	7597
322	13	5017
324	15	5958
324	15	6177
324	14	4652
324	14	4648
324	14	4621
324	14	4642
324	14	4643
324	14	4622
324	14	4637
324	14	4644
324	14	4653
324	14	7748
324	14	6893
324	14	6894
324	14	7749
326	15	4574
326	15	4564
326	15	4553
326	15	6177
326	15	4585
326	15	4590
326	13	6598
327	15	7467
327	15	5995
327	15	7469
327	15	5958
327	15	4574
327	15	4553
327	15	4184
327	15	4186
327	15	4191
327	15	4192
327	15	4196
327	15	6170
327	15	6171
327	15	5997
327	15	4564
327	15	6003
327	15	4807
327	15	4812
327	15	6177
327	15	7468
327	15	5990
327	15	6002
327	15	6176
327	15	6599
327	14	4642
327	14	4648
327	14	4622
327	14	4652
327	14	4634
327	14	4637
327	14	4646
327	14	4650
328	15	7323
328	15	7241
328	15	7242
328	15	7243
328	15	7324
328	15	7325
328	15	7257
328	13	5017
330	15	7169
330	15	7168
330	14	6416
330	14	4622
330	14	4644
330	14	5966
330	14	4705
330	14	4707
330	14	4138
330	13	5017
331	15	4184
331	15	4186
331	15	4191
333	15	7169
333	15	7168
333	14	7747
333	14	4643
333	14	4644
335	15	8741
335	15	5694
335	15	6200
335	14	4653
335	14	4622
335	14	4643
335	14	4644
335	14	4642
335	14	4650
335	14	4634
335	14	4621
335	14	4652
335	14	4648
336	15	7169
336	15	7168
336	14	4644
337	15	4067
337	15	5278
337	14	4643
337	14	4652
337	14	4644
337	14	7168
337	14	4627
338	15	7469
338	15	5997
338	15	4200
338	15	4201
338	15	4219
338	15	4254
338	15	6177
338	14	4642
338	14	4648
338	14	4644
338	14	8609
338	14	4622
338	14	4652
338	14	4637
338	14	4653
338	13	5017
338	13	6598
339	15	5460
340	15	7469
340	15	7467
340	15	7468
340	14	4622
340	14	4648
340	14	4644
340	13	5017
340	13	6598
341	15	4812
341	15	4807
341	15	5990
341	15	5995
341	15	4574
341	15	4564
341	15	5958
341	15	6177
341	15	4813
341	15	4814
341	15	4815
341	15	5997
341	15	4585
341	15	4184
341	15	4191
341	15	7509
341	15	7893
341	15	6598
341	15	6002
342	15	8596
343	15	8567
344	15	6678
344	15	8100
344	15	3731
344	15	7169
345	15	4999
345	15	5002
345	15	6787
345	15	7631
345	14	4637
345	14	4643
345	14	5925
345	14	4663
345	14	4652
345	14	6893
345	14	6881
345	14	6882
345	13	5017
345	13	6598
346	15	7169
346	15	6751
346	15	7793
346	15	7794
346	15	3848
346	14	4652
346	14	4644
346	14	4648
346	14	4643
347	15	4585
347	15	4590
347	15	4606
347	14	5925
348	15	8796
348	15	8706
348	15	8713
348	15	8712
348	15	8705
348	15	8685
348	14	4652
349	15	8734
350	15	5990
350	15	4812
350	15	4813
350	15	4814
350	15	4574
350	14	4652
350	14	4653
350	14	4634
350	14	4648
350	13	5017
350	13	6598
351	15	8176
351	15	5451
351	15	5172
351	15	5526
351	14	5664
352	15	4698
353	15	8706
353	15	8713
353	15	8606
353	15	8705
353	15	8685
353	15	8278
353	15	8286
353	15	7030
353	15	4086
353	15	7483
353	15	5017
353	15	8783
353	15	7484
354	15	4424
354	14	4424
354	14	6889
354	14	4648
355	15	8703
355	15	7626
355	14	4627
355	14	4644
355	14	4652
355	14	7659
355	14	7747
355	14	6893
355	13	5017
356	15	4191
356	15	4184
356	15	4186
356	15	4192
356	15	4196
356	14	4652
356	14	4648
357	15	6595
357	15	6593
357	15	6592
357	14	4648
357	14	4652
357	14	4653
357	13	5017
357	13	6598
358	15	6127
358	15	4903
358	15	8154
358	14	4652
358	14	4622
358	14	4621
358	14	4623
358	14	4642
358	14	4653
359	15	7169
359	15	7168
359	14	7618
359	14	6416
359	13	5017
360	15	5959
360	14	4622
360	14	4642
360	14	4652
360	14	4653
360	14	4648
360	14	4658
360	14	4643
360	14	4644
360	14	4650
360	14	5189
360	14	5186
361	15	4812
361	15	4807
361	15	5761
361	15	5995
361	15	4813
361	15	5717
361	15	7488
361	15	5997
361	15	3928
361	15	5958
361	15	4191
361	15	4574
361	15	4585
361	15	4590
361	15	4606
361	15	5990
361	15	6002
361	15	6003
361	14	4653
362	15	8771
362	15	8154
362	14	4648
362	14	4644
362	14	4642
362	14	4637
362	14	4643
362	14	4622
362	14	4650
362	14	4652
362	14	4653
362	14	4634
362	14	7441
362	14	6893
